album_link	album_name	author	release_date	count	language	label	category	rate	rate_info	genre	song_count	song_link	song_name	song_count	lyrics
https://www.xiami.com/album/2103771185	一扎苏打绿	AZA微唱团	2018.05.28	5020	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#人声合唱团 Vocal Group、#流行 Pop	1	https://www.xiami.com/song/1803482339	一首简单的苏打绿 believe in sodagreen	5020	"[00:00.000]＜是我的海＞
[00:01.000]dm dm dm dm
[00:11.000]＜是我的海＞X＜韋瓦第旋律＞
[00:12.000]da da da da
[00:26.000]這段日子以來
[00:32.000]突然間變成壹片空白
[00:40.000]這段日子是否
[00:46.000]沈睡中忽然哭醒過來
[00:54.000]是我的海
[01:00.000]陽光的下午慢慢感染
[01:08.000]當海不藍
[01:14.000]飛起的夢想都變塵埃
[01:20.000]＜頻率＞
[01:22.000]跳動的世界裏找妳的頻率
[01:29.000]靜止也不休息
[01:32.000]抓住 妳的呼吸
[01:36.000]我 再多說壹句
[01:42.000]猜妳的回應
[01:48.000]＜小情歌＞
[01:49.000]這是壹首簡單的小情歌
[01:56.000]唱著我們心頭的白鴿
[02:02.000]我想我很適合
[02:05.000]做壹個歌頌者
[02:10.000]青春在風中飄著
[02:15.000]＜背著妳＞X＜無與倫比的美麗＞
[02:17.000]背著妳讀書（天上風箏在天上飛）
[02:20.000]背著妳寫字（地上人兒在地上追）
[02:24.000]妳再不會責備（地上人兒在地上追）
[02:27.000]我不夠用功
[02:30.000]背著妳傷痛（天上風箏在天上飛）
[02:34.000]傷痛關於我的…（地上人兒在地上追）
[02:38.000]（妳若擔心妳不能飛）（我若擔心我不能飛）
[02:41.000]背著妳我按停了（我有妳的）（妳有我的）
[02:47.000]時間 （草原） （蝴蝶）
[02:49.000]＜日光＞
[02:50.000]dm dm dm dm
[02:54.000]醒在夢境上 夢在清晨上
[03:01.000]晨在川流上 流在船島下
[03:08.000]水濂遮蔽 海妖歌吟
[03:15.000]夜燕竄襲 金手撫息
[03:21.000]＜對殺人狂指控＞
[03:22.000]後悔呢 壹個大惡人 為巨大孤獨所醉昏
[03:28.000]是陷害呢 說到了尼采 妳卻問：「妳踩了什麽」
[03:35.000]是報復呢 壹個平庸人 暴力遠比藝術單純
[03:42.000]＜哀艷的痛快＞X＜共舞＞
[03:44.000]沒人可能隱埋 沒人可能隱埋
[03:48.000]逃跑而世界也只教落得活埋
[03:51.000]沒人能例外 沒人能例外
[03:55.000]冷淡宿命玩弄著他哀艷的痛快（壹條最惡的蛇再也沒辦法回到伊甸）
[04:00.000]哀艷的痛快（壹顆蘋果再也離不開牛頓身邊）
[04:04.000]哀艷的痛 快（壹雙夢想被現實漸漸拆回兩個碎片）
[04:07.300]＜共舞＞X＜狂熱＞（前奏）
[04:08.000]賢妻良母蜜語甜言把小孩都哄睡（bangbang…）
[04:11.000]收起笑顏愁眉苦臉烈酒穿入喉間（bangbang…）
[04:15.000]失去的夢現在全都交給小孩奮鬥（bangbang…）
[04:18.000]成為英雄不能輸過他…（bangbang…）
[04:18.300]＜禦花園＞
[04:19.000]他把最美的花都偷走
[04:22.000]種在他後院裏頭
[04:24.000]我們受難時候的苦痛
[04:27.000]來自於他的享受（強盜就躲在城堡）
[04:29.000]在城堡
[04:30.000]＜白日出沒的月球＞
[04:31.000]我要的不是爭個錯與對
[04:34.000]在我崩潰的時候麻煩請妳閉嘴
[04:36.000]我要的不是討個是與非
[04:39.000]在我無言的時候拜托離開我的視線
[04:41.000]＜喜歡寂寞＞X＜幸福額度＞
[04:42.000]da da da da
[04:47.000]當時奮不顧身伸出我的手
[04:50.000]看見了輪廓就當作宇宙
[04:53.000]甜美的習慣變成生活
[04:56.000]才了解了什麽
[04:59.000]Oh why…愛
[05:04.000]似乎總不貼近靈魂
[05:09.000]＜十年壹刻＞X＜我好想妳＞
[05:10.000]可能忙了又忙
[05:12.000]可能傷了又傷
[05:15.000]可能無數眼淚在夜晚嘗了又嘗
[05:21.000]可是換來成長（我好想妳）
[05:24.000]可是換來希望（好想妳）
[05:26.000]如今我站在臺上（卻欺騙自己）
[05:30.000]＜說了再見以後＞
[05:31.000]愁到底是什麽 楊花雨落
[05:37.000]念舊的蜂 是三千丈黑發（是雕謝的花瓣）
[05:46.000]逼成枯柳
[05:53.000]＜韋瓦第旋律＞
[05:54.000]da da da la da da
[06:00.000]da da da la da da
[06:06.000]＜小星星＞
[06:07.000]若燕南飛
[06:11.000]若水上善
[06:16.000]若嬰兒之未孩
[06:21.000]＜各站停靠＞
[06:22.000]昔者莊周夢為胡蝶
[06:25.000]栩栩然胡蝶也
[06:28.000]自喻適誌與 不知周也
[06:33.300]＜must keep singing＞
[06:34.000]I must keep singing…
[06:41.000]I must keep singing…
[06:48.000]＜他下了夏天＞
[06:48.000]la la lalalala
[06:53.000]la la lalalala
[06:58.000]la la lalalala
[07:02.000]la la lalalala
[07:07.000]la la lalalala
[07:10.000]la la lalalala
[07:14.000]la la lalalala
[07:18.000]la la lalalala
[07:21.000]la la lalalala
[07:25.000]la la lalalala
[07:29.000]la la lalalala
[07:33.000]la la lalalala
[07:36.000]dm dm dm dm





[00:00.00]＜是我的海＞
[00:01.00]dm dm dm dm
[00:11.00]＜是我的海＞X＜韋瓦第旋律＞
[00:12.00]da da da da
[00:26.00]這段日子以來
[00:32.00]突然間變成壹片空白
[00:40.00]這段日子是否
[00:46.00]沈睡中忽然哭醒過來
[00:54.00]是我的海
[01:00.00]陽光的下午慢慢感染
[01:08.00]當海不藍
[01:14.00]飛起的夢想都變塵埃
[01:20.00]＜頻率＞
[01:22.00]跳動的世界裏找妳的頻率
[01:29.00]靜止也不休息
[01:32.00]抓住 妳的呼吸
[01:36.00]我 再多說壹句
[01:42.00]猜妳的回應
[01:48.00]＜小情歌＞
[01:49.00]這是壹首簡單的小情歌
[01:56.00]唱著我們心頭的白鴿
[02:02.00]我想我很適合
[02:05.00]做壹個歌頌者
[02:10.00]青春在風中飄著
[02:15.00]＜背著妳＞X＜無與倫比的美麗＞
[02:17.00]背著妳讀書（天上風箏在天上飛）
[02:20.00]背著妳寫字（地上人兒在地上追）
[02:24.00]妳再不會責備（地上人兒在地上追）
[02:27.00]我不夠用功
[02:30.00]背著妳傷痛（天上風箏在天上飛）
[02:34.00]傷痛關於我的…（地上人兒在地上追）
[02:38.00]（妳若擔心妳不能飛）（我若擔心我不能飛）
[02:41.00]背著妳我按停了（我有妳的）（妳有我的）
[02:47.00]時間 （草原） （蝴蝶）
[02:49.00]＜日光＞
[02:50.00]dm dm dm dm
[02:54.00]醒在夢境上 夢在清晨上
[03:01.00]晨在川流上 流在船島下
[03:08.00]水濂遮蔽 海妖歌吟
[03:15.00]夜燕竄襲 金手撫息
[03:21.00]＜對殺人狂指控＞
[03:22.00]後悔呢 壹個大惡人 為巨大孤獨所醉昏
[03:28.00]是陷害呢 說到了尼采 妳卻問：「妳踩了什麽」
[03:35.00]是報復呢 壹個平庸人 暴力遠比藝術單純
[03:42.00]＜哀艷的痛快＞X＜共舞＞
[03:44.00]沒人可能隱埋 沒人可能隱埋
[03:48.00]逃跑而世界也只教落得活埋
[03:51.00]沒人能例外 沒人能例外
[03:55.00]冷淡宿命玩弄著他哀艷的痛快（壹條最惡的蛇再也沒辦法回到伊甸）
[04:00.00]哀艷的痛快（壹顆蘋果再也離不開牛頓身邊）
[04:04.00]哀艷的痛 快（壹雙夢想被現實漸漸拆回兩個碎片）
[04:07.30]＜共舞＞X＜狂熱＞（前奏）
[04:08.00]賢妻良母蜜語甜言把小孩都哄睡（bangbang…）
[04:11.00]收起笑顏愁眉苦臉烈酒穿入喉間（bangbang…）
[04:15.00]失去的夢現在全都交給小孩奮鬥（bangbang…）
[04:18.00]成為英雄不能輸過他…（bangbang…）
[04:18.30]＜禦花園＞
[04:19.00]他把最美的花都偷走
[04:22.00]種在他後院裏頭
[04:24.00]我們受難時候的苦痛
[04:27.00]來自於他的享受（強盜就躲在城堡）
[04:29.00]在城堡
[04:30.00]＜白日出沒的月球＞
[04:31.00]我要的不是爭個錯與對
[04:34.00]在我崩潰的時候麻煩請妳閉嘴
[04:36.00]我要的不是討個是與非
[04:39.00]在我無言的時候拜托離開我的視線
[04:41.00]＜喜歡寂寞＞X＜幸福額度＞
[04:42.00]da da da da
[04:47.00]當時奮不顧身伸出我的手
[04:50.00]看見了輪廓就當作宇宙
[04:53.00]甜美的習慣變成生活
[04:56.00]才了解了什麽
[04:59.00]Oh why…愛
[05:04.00]似乎總不貼近靈魂
[05:09.00]＜十年壹刻＞X＜我好想妳＞
[05:10.00]可能忙了又忙
[05:12.00]可能傷了又傷
[05:15.00]可能無數眼淚在夜晚嘗了又嘗
[05:21.00]可是換來成長（我好想妳）
[05:24.00]可是換來希望（好想妳）
[05:26.00]如今我站在臺上（卻欺騙自己）
[05:30.00]＜說了再見以後＞
[05:31.00]愁到底是什麽 楊花雨落
[05:37.00]念舊的蜂 是三千丈黑發（是雕謝的花瓣）
[05:46.00]逼成枯柳
[05:53.00]＜韋瓦第旋律＞
[05:54.00]da da da la da da
[06:00.00]da da da la da da
[06:06.00]＜小星星＞
[06:07.00]若燕南飛
[06:11.00]若水上善
[06:16.00]若嬰兒之未孩
[06:21.00]＜各站停靠＞
[06:22.00]昔者莊周夢為胡蝶
[06:25.00]栩栩然胡蝶也
[06:28.00]自喻適誌與 不知周也
[06:33.30]＜must keep singing＞
[06:34.00]I must keep singing…
[06:41.00]I must keep singing…
[06:48.00]＜他下了夏天＞
[06:48.00]la la lalalala
[06:53.00]la la lalalala
[06:58.00]la la lalalala
[07:02.00]la la lalalala
[07:07.00]la la lalalala
[07:10.00]la la lalalala
[07:14.00]la la lalalala
[07:18.00]la la lalalala
[07:21.00]la la lalalala
[07:25.00]la la lalalala
[07:29.00]la la lalalala
[07:33.00]la la lalalala
[07:36.00]dm dm dm dm
收起"
https://www.xiami.com/album/2103692550	渡（Remix）	李小仙$	2018.05.26	3014	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行说唱 Pop Rap、#嘻哈 Hip-Hop、#流行 Pop	1	https://www.xiami.com/song/1802966730	渡（Remix）	3014	"封面提供：肖恩（李素云）
hook原曲：《渡》Drop维特
作词：F.K.A.$.H李小仙$/A$Lix啊林橙./XF晓枫
作曲：Drop维特
verse1： F.K.A.$.H李小仙$
如果堕落会让你不再受伤
或许你面对的和我一样
也许是因为看不到希望而迷茫
喝下一壶老酒开始会发烫
或许你还在没有希望的路上
世界上有太多悲欢离合没收场
我消失在灯火阑珊处
每个人都有不同的路
下 一秒可能停下甚至放慢脚步
那么我想后来有了结局
我的故事慢慢地已经暗淡
我也开始销声匿迹
再后来她也不再出现
hook：A$Lix啊林橙.
我要决定走
可能黄昏后
却发现你不在我身后
我还在路上走
你不在左右
走到黄昏后
可能我也不会再低头
忘不掉的温柔
verse2：XF晓枫
我坚信努力之后生活会变得更好
抱歉曾经让我堕落的我没有倒
当我看着天边下起雨滴落下
别再迷失了请你快点回家吧
放下过去再让我放她一束花
因为我要学会活在这个当下
这两年过得好快转眼已经过去
雨滴渗透地表让我变得无趣
绝望的尽头可能依旧会是绝望
可我还是要学会坦然面对希望
如果你还在路上能够看到光
哪怕只有一丝希望
请你这次不要再迷失方向
希望它就会你的前方
收起"
https://www.xiami.com/album/2103719986	爱你绝口不提	刘春雨	2018.05.25	289	国语	雨音传媒	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	2	https://www.xiami.com/song/1803131585	爱你绝口不提--伴奏	62	"No lyrics available"
https://www.xiami.com/album/2103722443	行星（PLANET）（童声版）	优秀少年好好	2018.05.24	16000	国语	北京人见人爱文化传媒有限公司	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop、#儿童音乐 Children's Music	1	https://www.xiami.com/song/1803148950	行星（PLANET）	16000	"辗转来翻过去

在我梦里远方向你寄封信

如果收到记得回信

让我看看如今你的期许

抬头看天空的小行星

闪烁着托起了你

眼睛藏住星河的美丽

多想飞行到那里

找寻谜题

让我变成行星守护你

可以躲在云层偷偷照亮你

让我变成行星守护你

揭开寂寞星河中你的谜底

偶阵雨偶放晴

撑开一缕星光伴你入梦境

当你忘记当你回忆

有天终于想到为我命名

抬头看天空的小行星

闪烁着托起了你

眼睛藏住星河的美丽

多想飞行到那里

找寻谜题

让我变成行星守护你

可以躲在云层偷偷照亮你

让我变成行星守护你

揭开寂寞星河中你的谜底

洁白色月光洒下晶莹

等你举起那双手

祈求神明

让我变成行星守护你

可以躲在云层偷偷照亮你

让我变成行星守护你

揭开寂寞星河中你的谜底
收起"
https://www.xiami.com/album/2103719147	桃花情歌-敏子/艺涛	高音敏子	2018.05.24	510	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#网络流行 Cyber Hit	1	https://www.xiami.com/song/1803125840	桃花情歌-敏子/艺涛	510	"[00:00.00]桃花情歌
[00:03.35]
[00:06.66]
[00:10.23]作词 东方舟
[00:14.85]作曲 景 治
[00:19.36]编曲 晨 晖
[00:23.20]后期 暖 冬
[00:31.64]演唱 敏子 艺涛
[00:36.56]
[00:44.81]
[00:46.96]桃花吐蕊蝶双飞
[00:52.65]桃花岛上人成对
[00:59.65]哥哥约我桃树下
[01:07.00]共赏桃花花为媒
[01:18.77]
[01:19.37]心花怒放桃花妹
[01:29.12]啊辗转桃林一回回
[01:39.13]啊---啊
[01:45.20]啊---啊
[01:49.12]啊---啊
[01:53.40]啊---啊
[01:55.61]啊---啊
[01:58.09]啊---啊
[01:59.79]只盼三月桃花开
[02:04.88]共赏桃花花为媒
[02:07.19]只盼三月桃花开
[02:14.37]共赏桃花花为媒
[02:19.89]
[02:26.78]--作词 耿长生 作曲 景致--
[02:33.47]--演唱 敏子 艺涛--
[02:36.18]
[02:37.74]
[02:39.70]桃花流水不见哥
[02:45.80]桃花弄影人憔悴
[02:52.58]桃树笑我太疯癫
[02:59.62]痴情空流桃花泪
[03:11.39]
[03:12.10]桃花朵朵惹人醉
[03:21.91]啊 桃林深处把哥窥
[03:31.61]啊---啊
[03:38.05]啊---啊
[03:41.77]啊---啊
[03:45.05]啊---啊
[03:47.86]啊---啊
[03:50.43]啊---啊
[03:52.65]怕哥违了桃花约
[03:55.97]又疼哥流桃花泪
[03:59.59]怕哥违了桃花约
[04:05.58]又疼哥流桃花泪
[04:11.36]
[04:12.77]桃花岛上春风吹
[04:19.11]哥哥牵手桃花妹
[04:25.49]刻骨铭心桃花约
[04:32.41]桃花为媒永不悔
[04:39.10]永不悔
[04:46.19]桃花为媒永不悔
[04:56.20]永不悔
[05:01.78]
[05:04.62]
[05:07.19]
收起"
https://www.xiami.com/album/2103717730	重生之逆袭娱乐圈	橙光音乐	2018.05.23	13000	国语	橙光游戏	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop、#流行 Pop	4	https://www.xiami.com/song/1803117180	心不由己（和声伴奏）	170	"No lyrics available"
https://www.xiami.com/album/2103716362	你就是那负心人	贾富营	2018.05.21	566	国语	雨陌文化	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	3	https://www.xiami.com/song/1803106234	你就是那负心人（舞曲版)	61	"[00:00.81]你就是那负心人
[00:01.57]
[00:03.38]演唱：贾富营
[00:05.34]作词：季明达
[00:07.90]作曲：贾富营
[00:09.16]编曲：姜山
[00:11.20]和声：甜妹紫烟
[00:13.35]
[00:17.94]谁说真情能换真心
[00:20.46]你却让我缘浅情深
[00:23.58]虽然时光能够抹去伤痕
[00:26.58]泪珠总在梦醒时分
[00:29.18]
[00:29.64]让我伤心让我苦闷
[00:32.69]让我为你乱了方寸
[00:35.78]别说时光能够医治伤心
[00:38.83]孤寂的冰冷夜雨纷纷
[00:44.29]
[00:44.95]你就是那负心的人
[00:48.00]爱上别人却说是缘分
[00:51.09]既然说我不懂你的心
[00:54.13]为何当初说的那样真
[00:56.88]
[00:57.28]你就是那负心的人
[01:00.30]却深深刺痛我的心
[01:03.35]既然不是你想要的人
[01:06.39]为何还要欺骗我的心
[01:10.69]欺骗我的心
[01:14.41]
[01:31.52]谁说真情能换真心
[01:33.98]你却让我缘浅情深
[01:37.03]虽然时光能够抹去伤痕
[01:40.09]泪珠总在梦醒时分
[01:42.79]
[01:43.19]让我伤心让我苦闷
[01:46.19]让我为你乱了方寸
[01:49.23]别说时光能够医治伤心
[01:52.28]孤寂的冰冷夜雨纷纷
[01:57.87]
[01:58.37]你就是那负心的人
[02:01.51]爱上别人却说是缘分
[02:04.61]既然说我不懂你的心
[02:07.66]为何当初说的那样真
[02:10.00]
[02:10.75]你就是那负心的人
[02:13.79]却深深刺痛我的心
[02:16.89]既然不是你想要的人
[02:19.89]为何还要欺骗我的心
[02:24.58]欺骗我的心
[02:27.77]
[02:44.51]谁说真情能换真心
[02:47.50]你却让我缘浅情深
[02:50.54]虽然时光能够抹去伤痕
[02:53.59]泪珠总在梦醒时分
[02:56.25]
[02:56.74]让我伤心让我苦闷
[02:59.79]让我为你乱了方寸
[03:02.79]别说时光能够医治伤心
[03:05.83]孤寂的冰冷夜雨纷纷
[03:11.39]
[03:11.98]你就是那负心的人
[03:15.02]爱上别人却说是缘分
[03:18.07]既然说我不懂你的心
[03:21.12]为何当初说的那样真
[03:23.77]
[03:24.22]你就是那负心的人
[03:27.16]却深深刺痛我的心
[03:30.35]既然不是你想要的人
[03:33.41]为何还要欺骗我的心
[03:37.81]欺骗我的心
[03:43.81]
[03:47.81]舞曲制作：百事五哥
收起"
https://www.xiami.com/album/2103714764	如果会是你	潘紫妍	2018.05.20	30000	国语	恬音文化	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	2	https://www.xiami.com/song/1803095519	如果会是你 (伴奏)	495	"No lyrics available"
https://www.xiami.com/album/2103714526	恋恋德福巷	宋黛霆	2018.05.19	8255	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1803093504	恋恋德福巷	8255	"监制：姜术华
制作人：田亮
编曲：田亮
吉他：刘牧
混音&母带：茆博文
录音师：茆博文 杜凯
出品：钉子音乐

黄昏 雨丝 飘零的落叶
暮色 迷离 城墙上呜咽的古埙
谁又在轻声的低吟
那牵动我心的你啊
与我并肩德福巷的风里
霓虹 梦呓 朦胧的乐曲
拿铁 咖啡 荡漾 你我的笑意
窗外的雪花不想停息
城垛的上猎猎的旌旗
扰乱心绪不宁的你
我是那么爱你啊
春风化雨拂过你啊
青砖绿瓦德福巷啊
请为爱作证
许下誓言咖啡馆啊
弯弯曲曲石板路啊
漫步古巷
行人 脚步 一样的月光
时光 悠长 情歌会为人疗伤
故事在巷口不断重演
聚散分离总是想念
回忆匆匆划过指尖
我是那么爱你啊
春风化雨拂过你啊
青砖绿瓦德福巷啊
请为爱作证
许下誓言咖啡馆啊
弯弯曲曲石板路啊

我是那么爱你啊
秋叶成泥化作你啊
温柔月光德福巷啊
请为爱作证
许下誓言咖啡馆啊
弯弯曲曲石板路啊
漫步古巷
收起"
https://www.xiami.com/album/2103713757	在一起	九成	2018.05.19	752	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1803087701	在一起	752	"在一起


录音.混音: 郭子翊
那天我遇见了你
阳光下我被你吸引
羞红的侧脸算是回应
想一步一步和你靠近
忘掉了人群的拥挤
眼里只有你的美丽
空气中弥漫着的香气
那是我最美好的回忆
在一起把心交给彼此
去迎接每个风和日丽
大街小巷都是浪漫甜蜜
我会在身边永远守护你
在一起我们许下约定
去追逐每个黄昏黎明
宠你一生我要独家定义
就这样相爱永远不分离
我爱你。
忘掉了人群的拥挤
眼里只有你的美丽
空气中弥漫着的香气
那是我最美好的回忆
在一起把心交给彼此
去迎接每个风和日丽
大街小巷都是浪漫甜蜜
我会在身边永远守护你
在一起我们许下约定
去追逐每个黄昏黎明
宠你一生我要独家定义
就这样相爱永远不分离
在一起把心交给彼此
去迎接每个风和日丽
大街小巷都是浪漫甜蜜
我会在身边永远守护你
在一起我们许下约定
去追逐每个黄昏黎明
宠你一生我要独家定义
就这样相爱永远不分离
喔 爱你
收起"
https://www.xiami.com/album/2103714523	铜川王益情怀	醉歌	2018.05.19	42	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop、#时代曲 Shidaiqu	4	https://www.xiami.com/song/1803093498	铜川王益情怀-D伴奏	4	"No lyrics available"
https://www.xiami.com/album/2103712984	阿猫	吴博衍	2018.05.18	513	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#当代唱作人 Contemporary Singer-Songwriter、#民谣 Folk、#流行 Pop	1	https://www.xiami.com/song/1803083372	阿猫	513	"[00:00.00]阿猫

[00:07.12]词：鲤煜/博衍/阿芒/汉杨
[00:09.80]曲：吴博衍
[00:11.23]编曲：吴博衍
[00:13.38]录音/缩混：吴博衍
[00:14.72]母带：吴博衍

[00:17.44]昏黄的阳光
[00:21.55]坠落的星光
[00:25.92]天就快黑了
[00:30.42]阿猫要去何方？

[00:34.85]有一声巨响
[00:38.77]人群在张望
[00:43.19]大家都醒了
[00:47.75]四处人心惶惶

[00:51.99]你说阿猫的心
[00:54.29]像烈火般
[00:57.78]炽热的滚烫
[01:01.66]可成人总是用
[01:03.43]冷漠伪装
[01:05.75]习以得为常

[01:09.64]如果做错了事
[01:11.89]不用偿还
[01:14.15]悲伤的过往
[01:18.90]为什么那么多人
[01:21.45]不懂得珍惜和善良

[01:44.64]昏黄的阳光
[01:48.85]泥土洒芬芳
[01:52.89]天又快黑了
[01:57.38]阿猫能去何方

[02:03.18]刚一声巨响
[02:06.78]我去望了望
[02:10.62]橙子又熟了
[02:15.54]落下一阵清香

[02:21.21]你说阿猫的心
[02:22.16]像烈火般
[02:24.30]炽热的滚烫
[02:28.30]可成人总是用
[02:30.68]冷漠伪装
[02:32.98]习以得为常

[02:36.89]如果做错了事
[02:39.38]不用偿还
[02:41.69]悲伤的过往
[02:45.58]为什么那么多人
[02:48.39]不懂得珍惜和善良

[03:11.71]昏黄的阳光
[03:16.40]坠落的方向
[03:20.65]天又快黑了
[03:24.97]阿猫无处躲藏
收起"
https://www.xiami.com/album/2103713748	Mercury	Sailleung	2018.05.18	144	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行说唱 Pop Rap、#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1803087654	Mercury	144	"我想寫一首歌 抓緊妳的每刻
害怕失去 所以緊緊握著
想變成箭 飛過幾個夜
我想陪妳渡過 那最漫長的夜
回過頭來 是妳可愛的臉
一如既往 困在 心弦

別害怕 眼淚會成線
不想看 妳難過的臉
送給妳infinity real G
欣賞妳的正面
一分鐘我一分鐘肯定出現在妳面前

I hope u could be better 沒有心事
時間都為妳停止
妳的8歲18歲都一樣
願望放進瓶子
所以請妳一直走
假的屎 let it go
fifty it should be grey
and you should be your own legend

我想寫一首歌 抓緊妳的每刻
害怕失去 所以緊緊握著
想變成箭 飛過幾個夜

我想陪妳渡過 那最漫長的夜
回過頭來 是妳可愛的臉
一如既往 困在 心弦

又過了多少個憔悴的夜
看著屏幕 像是觸了電
環遊周期 好像犯了懵
無人接聽 仿佛占了線

著迷於 妳的軌跡
從巴黎返回原地
從水星 找回妳的記憶
這過程 無法呼吸

假裝無所謂 是在乎
我的占有欲 早已被妳逮捕
妳的眼神 被我定住
那一秒鐘 讓我記住
原來有一個人 忘不掉
可以讓我一直偷偷地眷顧
收起"
